,118267,118269,118273,118278,118494,118510,118527,118533,118537,118539,118559,118588,118675,118762,118868,118979,119333,119436,119517,119556,119711,120465,120468,130861,134923
118267,1.0,0.8581104223059518,0.8653902410070579,0.9012390126572344,0.9124908089324999,0.872446410373492,0.8487895130710309,0.9122377470891087,0.6333960833160125,0.9057398156612915,0.44942238853347155,0.8442295987093913,0.9130399481700026,0.9192865156023304,0.8057729079458511,0.9060294173809676,0.7940799271677925,0.8878655825958315,0.3101696937386364,0.9071829417489329,0.7869365200404091,0.8267844209297786,0.8218996778334393,0.2976958574470046,0.21985923257463916
118269,0.8581104223059518,1.0,0.9489031371952273,0.977428168955667,0.9330270925451541,0.955591308329525,0.8499934883876396,0.9252750283963528,0.7674518653256023,0.9386806720692579,0.5189640245852268,0.9320561715526543,0.9643654159976838,0.8866103742165762,0.924548463011948,0.8472564267659286,0.9299579903270327,0.959828336516943,0.34554243668379114,0.8476560275092311,0.7967768994419484,0.978541796832461,0.9434082537853711,0.36403604547811164,0.2650741036654835
118273,0.8653902410070579,0.9489031371952273,1.0,0.9656311264995172,0.9194667813275558,0.9409710135359708,0.817953414739009,0.9435831928729623,0.6729914609260134,0.92956432700799,0.47987373745343204,0.9096037231594082,0.9425990987833075,0.8788404002438235,0.8940550146239021,0.8473144158998425,0.8962498249255649,0.9376138608345757,0.2881460677548969,0.8729633466068175,0.8109096530985248,0.93034393105817,0.9241845257848788,0.3045679563838884,0.25180409947684257
118278,0.9012390126572344,0.977428168955667,0.9656311264995172,1.0,0.9465996172492191,0.9688107557118026,0.8565296640077535,0.9679439863843665,0.7498016832718474,0.9576137977260443,0.5000284390898838,0.9204966035399631,0.9782818653054287,0.9188347851828348,0.9012436870492126,0.8855631994636057,0.9012703737829588,0.9773362555478301,0.3341633418852419,0.9037259241795493,0.819441644089956,0.9596900300608576,0.9453012124921399,0.3378551975808514,0.2772945037560198
118494,0.9124908089324999,0.9330270925451541,0.9194667813275558,0.9465996172492191,1.0,0.9264034725354513,0.8943181894904498,0.9392947439532727,0.7032289830386638,0.9298919113498727,0.46724275172168434,0.9344248043023237,0.9550901852144735,0.9248770921454998,0.8925274605825396,0.9186854578083619,0.8985907761564675,0.9372967663620768,0.3277908784201314,0.8961247818170862,0.7648550310517122,0.8884963292662054,0.8662785429761589,0.3192540505565667,0.27983527655605944
118510,0.872446410373492,0.955591308329525,0.9409710135359708,0.9688107557118026,0.9264034725354513,1.0,0.8703493964115385,0.9630299378891827,0.7802533099272507,0.9411677291576636,0.550597503046762,0.901364896814193,0.9664612901219051,0.9029069234267398,0.8720027058602364,0.8674515905909089,0.873692170534052,0.9649509897423728,0.38544176654401285,0.9006669019944779,0.833175687768483,0.9416870955234898,0.936766948788332,0.3748685113567083,0.25901979726165814
118527,0.8487895130710309,0.8499934883876396,0.817953414739009,0.8565296640077535,0.8943181894904498,0.8703493964115385,1.0,0.8513634259033966,0.7450344642362106,0.8507114368272121,0.5817081120311355,0.7784265145658356,0.8977357574063943,0.8684098368248225,0.7284622558493337,0.8554082134021423,0.7278669115709177,0.8652975514852538,0.45925169407180505,0.8335471298656721,0.7668362599283776,0.819073111182642,0.8100027152178648,0.44583539925821847,0.21568083591571635
118533,0.9122377470891087,0.9252750283963528,0.9435831928729623,0.9679439863843665,0.9392947439532727,0.9630299378891827,0.8513634259033966,1.0,0.7249705526004248,0.9529587736059545,0.5074003761444071,0.8928218162219678,0.965208135781797,0.925835179121186,0.8559098849222494,0.8960928661956791,0.850804938507628,0.9621115805978189,0.3453438957239607,0.9322083395929653,0.8246780840904938,0.905541810801816,0.9108131062470075,0.3455804806536213,0.2626938821201567
118537,0.6333960833160125,0.7674518653256023,0.6729914609260134,0.7498016832718474,0.7032289830386638,0.7802533099272507,0.7450344642362106,0.7249705526004248,1.0,0.7342533746276122,0.5476791492768478,0.6555747204973367,0.7629860515311158,0.6708415408330237,0.6297549729849297,0.637034952050667,0.6326966413494829,0.7876462097050153,0.40691798547982333,0.6835112480467884,0.6549464409429394,0.7789803102718093,0.7670387185365446,0.4561952205338005,0.5923143098901045
