Date,0
2021-01-05,0.0039504232695870235
2021-01-06,0.003471502366395351
2021-01-07,0.006850053627600595
2021-01-08,0.01371818201084478
2021-01-12,-0.000926882641067827
2021-01-13,-0.0018935284789375997
2021-01-14,0.0010483617270914776
2021-01-15,-0.007695499523599086
2021-01-19,0.0030899683113555973
2021-01-20,0.002947117780002393
2021-01-21,0.0013173852770777248
2021-01-22,-0.006299078658121101
2021-01-25,0.0004711617724803528
2021-01-27,-0.010133896621112753
2021-01-28,-0.013168533804462902
2021-01-29,-0.009702749170055053
2021-02-01,0.013938148904724454
2021-02-02,0.013653286050922803
2021-02-03,0.011036891296590181
2021-02-04,0.004723445659203117
2021-02-05,0.005545165059734826
2021-02-08,0.01420680389892712
2021-02-09,0.003038380890414847
2021-02-10,0.005357982330889884
2021-02-12,0.001483771737952941
2021-02-16,0.005132396182056938
2021-02-17,-4.368080374351189e-05
2021-02-18,-0.007157124251126722
2021-02-19,-0.006734756532630632
2021-02-22,-0.008793269272722433
2021-02-24,-0.0009654590076627161
2021-02-25,0.009478675530545613
2021-02-26,-0.017296977122371385
2021-03-01,0.015782138530232637
2021-03-02,0.002432172421662571
2021-03-03,0.0070684934824546694
2021-03-04,-0.007729223575964771
2021-03-05,-0.007972183491763095
2021-03-08,-0.0006879504923661359
2021-03-09,0.00041017037771057816
2021-03-10,0.006073133357287054
2021-03-12,0.0016075524349128023
2021-03-15,-0.002158470259592553
2021-03-16,0.003087712968577465
2021-03-17,-0.005650224871898259
2021-03-18,0.0011283777273728983
2021-03-19,-0.00017963222863255732
2021-03-22,-0.0008963162398129233
2021-03-23,-0.0020143348691608063
2021-03-24,-0.012696788382471567
2021-03-25,-0.007778138364040015
2021-03-26,0.01199299788550339
2021-03-30,0.015034039502680245
2021-03-31,-0.0030480194005875765
2021-04-01,0.006106985032983331
2021-04-05,-0.001541497485389455
2021-04-06,0.0009340762337780098
2021-04-07,0.010632197636097615
2021-04-08,0.007381312740874049
2021-04-09,0.0033303684874646904
2021-04-12,-0.015609465317287664
