Date,0
2021-01-05,0.00546085794446532
2021-01-06,-0.0015661389283732313
2021-01-07,0.00478862645854732
2021-01-08,0.013006966543900307
2021-01-12,0.008185865604322242
2021-01-13,-0.0020846207414810937
2021-01-14,-0.0012687246924549137
2021-01-15,-0.008255893615707026
2021-01-19,-0.00010312301006984185
2021-01-20,0.010693096949868593
2021-01-21,-4.574171529691639e-05
2021-01-22,-0.005582439143075451
2021-01-25,-0.007204113413280094
2021-01-27,-0.014698042965235355
2021-01-28,-0.00992664633711332
2021-01-29,-0.01223702150810275
2021-02-01,0.02114125863234496
2021-02-02,0.019021569266903116
2021-02-03,0.009930502272719263
2021-02-04,0.0030963686585299436
2021-02-05,0.0015268499908697578
2021-02-08,0.010018271567114363
2021-02-09,0.0006493675369501451
2021-02-10,0.0026799629961730812
2021-02-12,0.003619906181796267
2021-02-16,0.006671155312727688
2021-02-17,-0.0028392575920523962
2021-02-18,-0.0050211764342173535
2021-02-19,-0.006949950419781541
2021-02-22,-0.013455794211383074
2021-02-24,0.007322742748340235
2021-02-25,0.0011038520725218596
2021-02-26,-0.01638706517567272
2021-03-01,0.00671979986307294
2021-03-02,0.012586830186022798
2021-03-03,0.006740720051923732
2021-03-04,-0.00918858702324985
2021-03-05,-0.004708904577788132
2021-03-08,0.002078662427493414
2021-03-09,0.007154671001204605
2021-03-10,0.006694378092337611
2021-03-12,0.0006029862486781742
2021-03-15,-0.003384495798202329
2021-03-16,0.003152039173349032
2021-03-17,-0.006504169451511809
2021-03-18,-0.010742385931947979
2021-03-19,0.003607728617889814
2021-03-22,0.001165914028689999
2021-03-23,0.004185843890148787
2021-03-24,-0.011901648508828607
2021-03-25,-0.009745034692077287
2021-03-26,0.009038481714862268
2021-03-30,0.019293244696850394
2021-03-31,-0.005285942933048236
2021-04-01,0.011201976979733325
2021-04-05,-0.00045125429553121983
2021-04-06,0.004810446483932004
2021-04-07,0.0123418248357714
2021-04-08,0.00549783604058656
2021-04-09,0.002302106895278272
2021-04-12,-0.01675703507949319
