Date,0
2022-01-05,-0.004213162216958805
2022-01-06,-0.007901906016500357
2022-01-07,0.0015114718553125286
2022-01-11,0.006769895312936171
2022-01-12,0.0034228857542418613
2022-01-13,-0.0009783753049081448
2022-01-14,-0.00040113796143067247
2022-01-18,-0.009867747346749934
2022-01-19,-0.007298587837572596
2022-01-20,-0.0033891240258695247
2022-01-21,-0.01318607228197298
2022-01-24,-0.027295141782841603
2022-01-25,0.0026038268022702668
2022-01-27,-0.011463289847639089
2022-01-28,0.007136165827237146
2022-01-31,0.014785719927155282
2022-02-01,0.014173990709819805
2022-02-02,0.011126801042743596
2022-02-03,-0.008872044583115636
2022-02-04,-0.007003630850898504
2022-02-07,-0.007376881458136044
2022-02-08,-0.0030688167341964925
2022-02-09,0.008161176617604089
2022-02-10,0.00028853710321146645
2022-02-14,-0.0320342829477864
2022-02-15,0.012732938888197664
2022-02-16,-0.00011583060548844052
2022-02-17,-0.003196450942541799
2022-02-18,-0.00870522597401638
2022-02-22,-0.011918263947494963
2022-02-24,-0.027252178662127254
2022-02-25,0.027306929940430578
2022-02-28,0.00889920436628931
2022-03-02,-0.006927802704755734
2022-03-03,-0.00413629769280009
2022-03-04,-0.014063926239180409
2022-03-07,-0.0191668682503372
2022-03-08,0.002361839688488667
2022-03-09,0.015286109458436113
2022-03-10,0.013415099293978248
2022-03-11,-0.001869042107007955
2022-03-14,-0.002572045456759779
2022-03-15,-0.0035606790727149796
2022-03-16,0.017090231598937983
2022-03-17,0.011663732872923232
2022-03-22,0.006390875679406288
2022-03-23,-0.0025035560704808587
2022-03-24,-0.0017279683323525436
2022-03-25,-0.002731289339995362
2022-03-28,-0.00012318619820143019
2022-03-29,0.011161996509326847
2022-03-30,0.003973788157133537
2022-03-31,-0.0039050652173773215
2022-04-01,0.004271481119282704
2022-04-04,0.007238458259570896
2022-04-05,0.0064242482027534265
2022-04-06,-0.003857971970840255
2022-04-07,-0.0040851518974157125
2022-04-08,0.002602743748564521
2022-04-11,-0.003895227720968008
2022-04-12,-0.012464654829850541
2022-04-13,0.0009961047042857155
2022-04-18,-0.0077089592769288276
2022-04-19,-0.006221199110752344
2022-04-20,0.005240945525881861
2022-04-21,-0.012411337767173042
2022-04-22,-0.00972047313167276
2022-04-25,-0.010631211706891436
2022-04-26,0.004317924200859155
2022-04-27,-0.004303559953314282
2022-04-28,0.010772234065478411
2022-05-02,-0.01712775316497652
2022-05-06,-0.02073419047044806
2022-05-09,-0.010939873473408744
2022-05-10,-0.009641902369639424
2022-05-11,-0.007535773210817441
2022-05-12,-0.011912993011586584
2022-05-13,0.006962070730945628
2022-05-16,0.007912561770400884
2022-05-17,0.017481687668055804
2022-05-18,0.0006657414059034444
2022-05-19,-0.015753460188935697
2022-05-20,0.01377728064624175
2022-05-23,-0.001565247198650722
2022-05-24,-0.005615991959537154
2022-05-25,-0.01001865798497705
2022-05-26,0.0088679515158425
2022-05-27,0.013131104348868413
2022-05-31,0.020324690921205556
2022-06-01,0.002820848265088004
2022-06-02,0.004373276597395257
2022-06-03,-0.0055724789962451815
2022-06-06,-0.002440052308298151
2022-06-07,-0.002919283849456868
2022-06-08,0.0016189636973310696
2022-06-09,-0.003007575706983161
2022-06-10,-0.012168341421928526
2022-06-13,-0.023318993463397157
2022-06-14,-0.008194947339596095
2022-06-15,0.003977900610225092
2022-06-16,-0.012539223136236984
2022-06-17,-0.010781849072974962
2022-06-21,0.011032558926730591
2022-06-22,-0.002227560257283704
2022-06-23,0.011743017243240781
2022-06-24,0.011911365392769739
2022-06-27,0.014980134736840301
2022-06-28,-0.0013365637861581729
2022-06-29,-0.002199951600005842
2022-06-30,-0.0022872755053249053
2022-07-01,0.002585369301090602
2022-07-05,0.010727629707675976
2022-07-06,0.016541139486816923
2022-07-07,0.0037185595255118946
2022-07-08,0.003788347982794544
2022-07-11,-0.0033217646973803506
2022-07-12,-0.010050084947334184
2022-07-13,-0.0010335991110934177
2022-07-14,0.0017185161171661058
2022-07-15,0.00954965307341188
2022-07-19,0.016066104885756927
2022-07-20,0.00746816678992321
2022-07-21,0.012444736201942534
2022-07-22,-0.0016890810384921004
2022-07-25,-0.003485413528093201
2022-07-26,-0.00964361335753235
2022-07-27,0.006429889606043372
2022-07-28,0.015110217380113807
2022-07-29,0.013390457447125246
2022-08-01,0.009178706764050656
2022-08-02,0.0016559952562231004
2022-08-03,-0.00014089757644801995
2022-08-04,0.0057022489917052084
2022-08-05,-0.002473068046290485
2022-08-08,0.005166830027887622
2022-08-10,0.0029098685925237925
2022-08-12,0.010766890472205783
2022-08-16,0.008781338353641454
2022-08-17,-0.003268549254602779
2022-08-18,-0.0007427797807092068
2022-08-19,-0.006502368304186756
2022-08-22,-0.009400258091166796
2022-08-23,-0.0014157959270360936
2022-08-24,0.0006273913841054067
2022-08-25,0.005585249663779604
2022-08-26,-0.002508910305671165
2022-08-29,-0.00919737696119725
2022-08-30,0.007270230616683957
2022-09-01,-0.001945385022629552
2022-09-02,7.370756464824394e-05
2022-09-06,0.0005740326185454122
2022-09-07,0.005295777984671725
2022-09-08,0.009749499115236308
2022-09-09,0.006127057164999347
2022-09-12,0.003949932896758769
2022-09-13,-0.008492454645127868
2022-09-14,-0.004074461067504848
2022-09-15,-0.00039846075214190795
2022-09-16,-0.013823722891539537
2022-09-20,0.0017997860614030708
2022-09-21,-0.008182961305724377
2022-09-22,0.0030379591193897904
2022-09-26,-0.025592274426946938
2022-09-27,-0.0012030295904847416
2022-09-28,0.0035457749982476193
2022-09-29,-0.0006063607419539433
2022-09-30,0.0034351206464221114
2022-10-03,-0.0024293434022009714
2022-10-04,0.015302609272949378
2022-10-06,0.006000195124271894
2022-10-07,-0.0046626716173425375
2022-10-11,-0.02234401257984635
2022-10-12,-0.000732045743209446
2022-10-13,0.0018431872136938725
2022-10-14,3.2158615420440025e-05
2022-10-17,0.005782430018214264
2022-10-18,0.010407768436152142
2022-10-19,-0.002514884401650172
2022-10-20,0.005354509293261554
2022-10-21,0.0005517184913813507
2022-10-25,0.011373185621502004
2022-10-27,-0.004236441971389561
2022-10-28,-0.00017786080785291833
2022-10-31,0.007761482005385523
2022-11-01,0.005215236539680374
2022-11-02,-0.009885917653994214
2022-11-04,-0.010245172521867256
2022-11-07,0.002936816623495175
2022-11-09,-0.006387379822483788
2022-11-10,0.006052935833085127
2022-11-11,0.007304407082708733
2022-11-14,0.0024069650149393385
2022-11-15,0.0032182191177066617
2022-11-16,-0.0004627449575462399
2022-11-17,0.0011184219625481767
2022-11-18,-0.0013655833626117924
2022-11-21,-0.001465114923517022
2022-11-22,0.0016268160875362414
2022-11-25,0.0085431642039497
2022-11-28,-0.002545111422590651
2022-11-29,-0.001436176194374123
2022-11-30,0.007852556838362
2022-12-01,0.007167852617323189
2022-12-02,-0.0015409203157584048
2022-12-05,-0.003386508031288845
2022-12-06,-0.0034952162063556645
2022-12-07,-0.0022755167184042246
2022-12-08,0.0013988996639805714
2022-12-09,-0.0038243778229511633
2022-12-12,0.0036181396411630994
2022-12-13,0.0038887279096862164
2022-12-14,0.002179049763419615
2022-12-15,-0.012220620196482863
2022-12-16,-0.009047122253538075
2022-12-19,-0.001915981263803105
2022-12-20,-0.0017378125817808989
2022-12-21,-0.0020938542987531082
2022-12-22,-0.005221711047766848
2022-12-23,-0.012128093773769768
2022-12-27,0.010622724343910534
2022-12-28,-0.0034830090933549236
2022-12-29,0.0012147163013568733
2022-12-30,0.0003054024307065933
