Date,0
2023-01-05,-0.0019831958151273997
2023-01-06,-0.002168865750022877
2023-01-10,0.008206994764451357
2023-01-11,-0.00023164750888877433
2023-01-12,0.002474761395610902
2023-01-13,0.0011165901729939458
2023-01-17,0.004485899487428877
2023-01-18,-0.005273615946709014
2023-01-19,-0.005992026781048491
2023-01-20,-0.0016164607567169325
2023-01-23,0.011052141238025781
2023-01-24,0.005021747018963267
2023-01-25,-0.004988958915890277
2023-01-27,0.003057020942207239
2023-01-30,-0.003930895061899594
2023-01-31,0.005588483721500651
2023-02-01,0.00797059501252595
2023-02-02,0.01423851497617667
2023-02-03,0.0013826751535472924
2023-02-06,-0.002261374302198878
2023-02-07,0.001821997762098983
2023-02-08,0.00029074622681656156
2023-02-09,-0.0029928041719462285
2023-02-10,-0.005787238803063905
2023-02-13,-0.0018095695353520552
2023-02-14,0.007602239169187857
2023-02-15,-0.0005159385123015334
2023-02-16,-0.002731718673499693
2023-02-17,-0.006783543646262998
2023-02-21,-0.007683428906156901
2023-02-22,-0.008494069639976913
2023-02-24,-0.004681605872827567
2023-02-27,-0.004180116134507018
2023-02-28,-0.0007990692979914796
2023-03-01,0.0005860544194203842
2023-03-02,-0.0022862106518220546
2023-03-03,0.007486787784795854
2023-03-06,0.004069492157191015
2023-03-08,-0.007473783150710518
2023-03-09,-0.007856917718414225
2023-03-10,-0.012653811842918541
2023-03-13,-0.010747990258311751
2023-03-14,0.002223635836537688
2023-03-15,0.005529564183392347
2023-03-16,0.0013560493618076717
2023-03-17,0.003830613429354523
2023-03-20,-0.004494285680969916
2023-03-22,0.013306462885981285
2023-03-23,-0.006260476309622417
2023-03-24,-0.0010499095615700944
2023-03-27,-0.001910280006132387
2023-03-28,-0.00011430488547311071
2023-03-29,0.009696567398860498
2023-03-31,0.015253442878911819
2023-04-03,0.0062704768050186755
2023-04-05,-0.003779755620863612
2023-04-06,-0.000966861842768625
2023-04-10,0.0006424156010791516
2023-04-11,0.003392573736233168
2023-04-12,0.0005819025004240022
2023-04-13,0.004574028486301809
2023-04-17,0.0036661798611207523
2023-04-18,0.0013245709683234739
2023-04-19,-0.002049668401594415
2023-04-20,0.0018635320309885867
2023-04-21,-4.919520364800562e-06
2023-04-24,0.00044978574060802393
2023-04-25,-0.0052081671535196055
2023-04-26,-0.001654645197933405
2023-04-27,0.004637488954633
2023-04-28,0.006698071862218289
2023-05-02,0.0011471469698362542
2023-05-08,0.0041228200337906935
2023-05-09,0.0003159082647441178
2023-05-10,0.002426567474452803
2023-05-11,0.0020062899808888472
2023-05-12,6.646554549465327e-05
2023-05-15,0.0046652623179351
2023-05-16,0.0016360440429066048
2023-05-17,0.0004859068182944418
2023-05-18,0.005790317965945651
2023-05-19,0.00433984892626507
2023-05-22,0.0012524322212813623
2023-05-23,-0.002911366642559063
2023-05-24,-0.005732818623256608
2023-05-25,-6.757172714589011e-05
2023-05-26,0.0058499824941272835
2023-05-30,0.006559133980171656
2023-05-31,-0.003389989028681883
2023-06-01,8.773749031459947e-05
2023-06-02,0.008326475213166113
2023-06-05,0.009449099440137013
2023-06-06,0.0004805406836124635
2023-06-07,0.0021863559548180754
2023-06-08,-0.0009716894260904457
2023-06-09,0.0007565901456563387
2023-06-12,0.0031315115886973205
2023-06-13,0.005808412761349295
2023-06-14,0.002349403190315969
2023-06-15,0.00531191646381613
2023-06-16,0.002717820599515277
2023-06-20,-0.0011737795754647555
2023-06-21,-0.004484558209848777
2023-06-22,-0.0006985138677358275
2023-06-23,-0.005385525809571466
2023-06-26,-0.0030045636903321734
2023-06-27,0.00523184085696856
2023-06-28,0.006644115282937685
2023-06-30,0.0062956506434100525
2023-07-03,0.0037267387403380394
2023-07-05,0.002426413499336436
2023-07-06,-0.004028635489933091
2023-07-07,-0.002286268805064724
2023-07-10,0.001816603018014663
2023-07-11,0.007065506166490195
2023-07-12,0.005079395877841184
2023-07-13,0.005877470827229064
2023-07-14,0.0009297346406477674
2023-07-18,0.005737931185507731
2023-07-19,0.004447693621508932
2023-07-20,-0.0012838591887796506
2023-07-21,-0.0026315361196916215
2023-07-24,-0.002143386496031031
2023-07-25,0.00027287884038174504
2023-07-26,0.001626420765132399
2023-07-27,-0.002519144809030201
2023-07-28,0.006642794422884683
2023-07-31,0.0015199612160147011
2023-08-01,-0.004572073985516298
2023-08-02,-0.00880159225179158
2023-08-03,-0.007877830223915533
2023-08-04,0.004934202141752743
2023-08-07,0.005680571187533033
2023-08-08,-0.0037858205687671563
2023-08-09,-0.0008939407949279584
2023-08-10,0.0003617702129447189
2023-08-14,-0.0038360464888102254
2023-08-16,-0.011760383748904516
2023-08-17,-0.0057165763617528995
2023-08-18,-0.0024830807199897075
2023-08-21,0.004182010373792981
2023-08-22,-0.00018628635196156284
2023-08-23,0.005003417259591753
2023-08-24,-0.006743583864359049
2023-08-25,0.0010070944033722632
2023-08-28,0.005677097774982703
2023-08-29,0.008012198550832517
2023-08-30,0.004297338668172475
2023-08-31,-0.0025121532262338798
2023-09-01,0.0046965577445071205
2023-09-05,-0.0015238801130169793
2023-09-06,-0.0002834809683111714
2023-09-07,-0.0003378067779049139
2023-09-08,0.0021336607546869305
2023-09-11,0.005471141292539878
2023-09-12,-0.00722816595171332
2023-09-13,-0.0008220002481027097
2023-09-14,0.0064002518939571375
2023-09-15,-0.003675955078999657
2023-09-20,-0.007132682554389234
2023-09-21,-0.014612401507535
2023-09-22,-0.0036625239724327745
2023-09-25,0.002918067032534763
2023-09-26,-0.006182049228638815
2023-09-27,0.0012712475470394436
2023-09-29,0.0014925782504328965
2023-10-03,-0.011655643976309877
2023-10-04,0.0019099633835786502
2023-10-05,0.0015157537431855772
2023-10-06,0.009436247543566713
2023-10-10,0.007736181299361812
2023-10-11,0.004524672479417303
2023-10-12,-0.0030785325770160544
2023-10-13,-0.004804179182629736
2023-10-16,0.005086211463802781
2023-10-17,0.0038253999656109104
2023-10-18,-0.013166296090449201
2023-10-19,-0.004881396079739663
2023-10-20,-0.010579607888676646
2023-10-23,-0.006270381241340465
2023-10-25,-0.009568625604462786
2023-10-26,-0.00811088560763949
2023-10-27,-0.00011043241665870765
2023-10-30,0.007013093425923289
2023-10-31,0.005915363811861056
2023-11-01,0.0005089570262926112
2023-11-02,0.017497562969432102
2023-11-06,0.014834111982793205
2023-11-07,0.002095480409800121
2023-11-08,0.003077270935697618
2023-11-09,-0.004840067484003325
2023-11-10,0.006570835955025105
2023-11-13,0.0019246546919564375
2023-11-15,0.01923269170248818
2023-11-16,0.0015354372333976102
2023-11-17,0.00512988247308695
2023-11-20,0.003160028839065034
2023-11-21,0.0010801812366521384
