Date,0
2021-01-05,0.007421153193849311
2021-01-06,0.0013133749077312682
2021-01-07,0.0067014504430300235
2021-01-08,0.011891369855799897
2021-01-12,0.00609964013348533
2021-01-13,0.0004388434006374719
2021-01-14,-5.54600742900968e-05
2021-01-15,-0.010176864127441254
2021-01-19,0.0012070939712275621
2021-01-20,0.008096011479979475
2021-01-21,-0.0029104825021486033
2021-01-22,-0.011447630809048865
2021-01-25,-0.006557779478247716
2021-01-27,-0.01607450598673846
2021-01-28,-0.005614979748876987
2021-01-29,-0.009490293732221832
2021-02-01,0.037432907258083625
2021-02-02,0.0253386591923495
2021-02-03,0.011446351105404684
2021-02-04,0.008726058414275767
2021-02-05,0.0011547560373430966
2021-02-08,0.014726397169499004
2021-02-09,2.735279140850367e-05
2021-02-10,0.0021467512817951477
2021-02-12,0.004989016503124084
2021-02-16,0.010932827371861317
2021-02-17,0.0004962356535859147
2021-02-18,-0.0015249600029711764
2021-02-19,-0.011530500737037076
2021-02-22,-0.01479405312110086
2021-02-24,0.015542756777369816
2021-02-25,0.00742480001103778
2021-02-26,-0.023924607806215404
2021-03-01,0.014037923508862491
2021-03-02,0.010362314390776763
2021-03-03,0.012789655823307813
2021-03-04,-0.005347384611711781
2021-03-05,-0.011091341942037291
2021-03-08,0.0018255687356393223
2021-03-09,0.0030069624135384567
2021-03-10,0.0055605477784984375
2021-03-12,-0.002897782487876714
2021-03-15,-0.005051969554303924
2021-03-16,-0.0005079770952304895
2021-03-17,-0.014040737035083004
2021-03-18,-0.011032954601204592
2021-03-19,0.006180553266924847
2021-03-22,-0.0011581125644337489
2021-03-23,0.004537278076979717
2021-03-24,-0.016692159095138433
2021-03-25,-0.012146504368337833
2021-03-26,0.01273482699055565
2021-03-30,0.01562729621065211
2021-03-31,-0.003906601426808299
2021-04-01,0.012493453064465535
2021-04-05,-0.01248511252571237
2021-04-06,0.002354967379371628
2021-04-07,0.012114453992525816
2021-04-08,0.0054318771803310816
2021-04-09,-0.0012970264452849367
2021-04-12,-0.0355135868270654
2021-04-13,0.012617022197631042
2021-04-15,0.0024438667254639323
2021-04-16,0.003816431232469042
2021-04-19,-0.013722714884967839
2021-04-20,-0.0011511395430826223
2021-04-22,0.005360814404072315
2021-04-23,-0.00021439165241739395
2021-04-26,0.00852952114165399
2021-04-27,0.00922244034656562
2021-04-28,0.01111819666432529
2021-04-30,-0.009557638473494875
