Date,0
2022-01-05,-0.008175222155176695
2022-01-06,-0.009125649840062602
2022-01-07,-0.00011858804276443023
2022-01-11,0.005663092717799905
2022-01-12,0.00486031936663374
2022-01-13,-0.0033705705440044277
2022-01-14,0.0010757289853069382
2022-01-18,-0.007934787099961276
2022-01-19,-0.011866810107751943
2022-01-20,-0.006388830217913452
2022-01-21,-0.01711586887986952
2022-01-24,-0.01812465019069573
2022-01-25,-0.004473945995203087
2022-01-27,-0.01012506467647757
2022-01-28,0.010689363723643108
2022-01-31,0.016003138060383122
2022-02-01,0.014165333839459683
2022-02-02,0.009780249849752069
2022-02-03,-0.012425315874652391
2022-02-04,-0.006119277958854168
2022-02-07,-0.004638791187775924
2022-02-08,0.0004881780130522316
2022-02-09,0.012884140640767231
2022-02-10,0.0010772499397972387
2022-02-14,-0.024783890557874628
2022-02-15,0.00840694580525612
2022-02-16,-8.033241645912562e-05
2022-02-17,-0.006420662116771377
2022-02-18,-0.013815169504084734
2022-02-22,-0.011858219491301392
2022-02-24,-0.014747697298261005
2022-02-25,0.01576045918728957
2022-02-28,0.010323169797538709
2022-03-02,-0.007852172365308855
2022-03-03,0.0006274051226752593
2022-03-04,-0.012745760587474958
2022-03-07,-0.015986719119093724
2022-03-08,-0.0036649575207146775
2022-03-09,0.01424279372054327
2022-03-10,0.009716370248376965
2022-03-11,-0.006762322280868599
2022-03-14,-0.00415057343914993
2022-03-15,0.0012893110813075352
2022-03-16,0.01889117806211942
2022-03-17,0.011201312473662045
2022-03-22,0.016214758794390206
2022-03-23,-0.0019583122642792875
2022-03-24,0.00031519358740534443
2022-03-25,2.3866522512754077e-05
2022-03-28,0.0018449255291601682
2022-03-29,0.010311172698593645
2022-03-30,0.0028388311358040546
2022-03-31,-0.0076673762263095805
2022-04-01,0.0011879593054771468
2022-04-04,0.005573475623686785
2022-04-05,0.0007409811912434805
2022-04-06,-0.008915254472128663
2022-04-07,-0.003425587790630742
2022-04-08,0.0002956282877435094
2022-04-11,-0.005633271811211576
2022-04-12,-0.008483007681643638
2022-04-13,0.00297948437544159
2022-04-18,-0.011807887242057972
2022-04-19,-0.0007115902479800952
2022-04-20,0.003517441718352366
2022-04-21,-0.009795554638032344
2022-04-22,-0.011949005814383068
2022-04-25,-0.0087839539566035
2022-04-26,-0.004998201855342282
2022-04-27,-0.005998968586661256
2022-04-28,0.012254580703804344
2022-05-02,-0.017046791727696207
2022-05-06,-0.017979435147641287
2022-05-09,-0.012976619005880017
2022-05-10,-0.010603291695118363
2022-05-11,-0.007532082655116818
2022-05-12,-0.0078956172975971
2022-05-13,0.009967576394476605
2022-05-16,0.008276019404312362
2022-05-17,0.014620230477833408
2022-05-18,-0.003471806125464879
2022-05-19,-0.017345868264767018
2022-05-20,0.008238500036161799
2022-05-23,0.0034464298549012297
2022-05-24,-0.005668262537677634
2022-05-25,-0.0054701259508506996
2022-05-26,0.012806742947795054
2022-05-27,0.016702900388646625
2022-05-31,0.015062675197034523
2022-06-01,-0.0038502675335501625
2022-06-02,0.007540786505195035
2022-06-03,-0.0018563374418188111
2022-06-06,-0.003210027613862028
2022-06-07,-0.001683981445765053
2022-06-08,0.0021371195998621645
2022-06-09,-0.008242982390320352
2022-06-10,-0.019173615689970322
2022-06-13,-0.02825195712108829
2022-06-14,-0.011937015860703871
2022-06-15,0.005470053242197752
2022-06-16,-0.011865732759909013
2022-06-17,-0.010122246498478446
2022-06-21,0.01551283660240378
2022-06-22,0.0023544112087423396
2022-06-23,0.010657174188587753
2022-06-24,0.01435405896546546
2022-06-27,0.014476048970385381
2022-06-28,-0.004330314310197153
2022-06-29,-0.005095616005014759
2022-06-30,-0.006995689685225279
2022-07-01,0.0017503923041881223
2022-07-05,0.008325619017394597
2022-07-06,0.006935151484329098
2022-07-07,0.0061497056763401186
2022-07-08,0.006092878684416171
2022-07-11,-0.008031942983183174
2022-07-12,-0.009955910910937508
2022-07-13,-0.0029126327757407373
2022-07-14,-0.001994518752543283
2022-07-15,0.008203730935193042
2022-07-19,0.021324722693700816
2022-07-20,0.014057743251665042
2022-07-21,0.009167830069548145
2022-07-22,-0.003148388472659312
2022-07-25,-0.004183391932379379
2022-07-26,-0.011203280098195323
2022-07-27,0.008830018580709338
2022-07-28,0.01589672952468113
2022-07-29,0.011516050029098461
2022-08-01,0.004757571097979959
2022-08-02,-0.0024865830376095727
2022-08-03,0.006366932022435609
2022-08-04,0.009876934113578262
2022-08-05,-0.0008991940284145339
2022-08-08,0.003404098030971952
2022-08-10,0.000827427001295651
2022-08-12,0.01614796803636547
2022-08-16,0.006847755765547273
2022-08-17,-0.0037931144313662363
2022-08-18,-0.0022619285154599333
2022-08-19,-0.004946197752987328
2022-08-22,-0.01516357495341284
2022-08-23,-0.00860725244341752
2022-08-24,0.00011496333354032001
2022-08-25,0.007627891611756587
2022-08-26,-0.007010657053654931
2022-08-29,-0.016298027321630378
2022-08-30,-0.0005775388354101469
2022-09-01,-0.008073682164311506
2022-09-02,-0.002242960007649989
2022-09-06,-0.002578856007440673
2022-09-07,0.005507848193344046
