Date,0
2020-01-07,0.00201472693917567
2020-01-08,0.0011249131752626128
2020-01-09,0.006482336967783815
2020-01-10,-0.00018756848520429026
2020-01-13,0.0030509737922334666
2020-01-14,0.003400911558100735
2020-01-15,0.002759325387880536
2020-01-16,0.007185646952016806
2020-01-17,0.004583647745865651
2020-01-21,-0.00590260032617155
2020-01-22,-0.002336472992693951
2020-01-23,0.002812203266929877
2020-01-24,0.0017210625722526448
2020-01-27,-0.007807896172279126
2020-01-28,-0.0033976075047014143
2020-01-29,0.006349048001801043
2020-01-30,-0.001151873867091429
2020-01-31,-0.0017620812541060324
2020-02-03,-0.003455539512619511
2020-02-04,0.012413415283203692
2020-02-05,0.012065413390280614
2020-02-06,0.004132897189847864
2020-02-07,0.0021310829176881744
2020-02-10,0.0011123142874927105
2020-02-12,0.010329906544582499
2020-02-13,0.002131649911215854
2020-02-14,-0.003724266617279622
2020-02-18,-0.0004275934006551064
2020-02-19,0.008069334795716863
2020-02-20,0.0007291602372180362
2020-02-25,-0.038524051395998626
2020-02-26,-0.013007892721057988
2020-02-27,-0.011782322533172351
2020-02-28,-0.02000675855842171
2020-03-02,0.003390756705713343
2020-03-03,0.012747873346892136
2020-03-04,0.0002070520370619508
2020-03-05,0.005137910793014631
2020-03-06,-0.016761613608380747
2020-03-09,-0.03824243019474184
2020-03-11,-0.014629396682292451
2020-03-12,-0.060859037820458144
2020-03-13,-0.005496715731781862
2020-03-16,-0.027882144792062656
2020-03-17,-0.027715685946977483
2020-03-18,-0.02695843798806487
2020-03-19,-0.02598434135314432
2020-03-23,-0.042850442488215824
2020-03-24,0.0224372168258406
2020-03-25,0.05897366585518993
2020-03-26,0.02845618931040262
2020-03-27,0.0039619985550549556
2020-03-30,-0.012230145383279132
2020-03-31,0.026098145297332627
2020-04-01,-0.028780908264406095
2020-04-03,-0.01744599383812845
2020-04-07,0.06958879276765917
2020-04-08,0.013025920267765148
2020-04-09,0.021164243958309487
2020-04-13,-0.003862530751717374
2020-04-15,0.011218597398258038
2020-04-16,0.0017880179716426967
2020-04-17,0.012977351496010169
2020-04-20,0.004003644349745341
2020-04-21,-0.016304768880154082
2020-04-22,0.0010044856858442315
2020-04-23,0.006468776068979794
2020-04-24,-0.002081733697014488
2020-04-27,0.01397129523632062
2020-04-28,0.004006932251956471
2020-04-30,0.016883188133797616
2020-05-04,-0.03116826728062285
2020-05-07,0.0007798131648717985
2020-05-08,0.008518395587204868
2020-05-11,0.00441693833584804
2020-05-12,-0.005056142155056541
2020-05-13,-0.003807059111309913
2020-05-14,-0.006075083859140549
2020-05-15,0.005838208105281777
2020-05-18,-0.006163433419570504
2020-05-19,0.007415632577159537
2020-05-20,0.00984365772979015
2020-05-21,0.0077247195052163875
2020-05-22,-0.0036931149913231516
2020-05-26,0.003865794729164576
2020-05-27,0.012123012338238953
2020-05-28,0.009014612918756654
2020-05-29,0.009925518333522329
2020-06-01,0.008913631897022002
2020-06-02,0.007103559927982984
2020-06-03,0.00918546802908543
2020-06-04,0.0013794102607735152
2020-06-05,0.007301522863180496
2020-06-08,0.006557916832123065
2020-06-09,-0.0034643736804873294
2020-06-10,-0.004444368215366617
2020-06-11,-0.018408827014222775
2020-06-12,-0.008865128945557755
2020-06-15,0.0012861234570134322
2020-06-16,0.008580557927021155
2020-06-17,0.004423772329432734
2020-06-18,0.003000983337916541
2020-06-19,0.002485832998633592
2020-06-22,0.004173586879562451
2020-06-23,0.008996577870317933
2020-06-24,-0.008946199042468832
2020-06-25,-0.0031260394790080335
2020-06-26,-0.004763539354973868
2020-06-29,-0.0039064965734280175
2020-06-30,0.007985504067310746
2020-07-01,0.005074396913919108
2020-07-02,0.0028151178262215966
2020-07-06,0.011863205090412764
2020-07-07,0.004851947742517273
2020-07-08,-0.0034928571324635955
2020-07-09,0.005103895848523226
2020-07-10,0.0013258968231699652
2020-07-13,0.0008010712614961937
2020-07-14,-0.0020719406547883333
2020-07-15,0.0038229905237898197
2020-07-16,0.005617601521433477
2020-07-17,0.0049409078624811946
2020-07-20,0.00990094701412931
2020-07-21,0.0052048213809519316
2020-07-22,-0.00011673055757085681
2020-07-27,-0.006910356182176804
2020-07-28,0.002596656209551048
2020-07-29,-0.001312656745884309
2020-07-30,0.0005313930214222239
2020-07-31,-0.002168591065920933
2020-08-03,-0.0006795800385188466
2020-08-04,0.010395114239325785
2020-08-05,0.0028600627935319355
2020-08-06,0.006708729201247668
2020-08-07,0.0013035363213843587
2020-08-11,0.0012723292380996609
2020-08-12,0.0029665215494916295
2020-08-13,0.0035183887322668287
2020-08-14,-0.00576337690571735
2020-08-17,0.001988121459550699
2020-08-18,0.008477591594444864
2020-08-19,0.001445591356990529
2020-08-20,-0.00019030009710782072
2020-08-21,0.001116861734509699
2020-08-24,0.002586658120302234
2020-08-25,0.004178316057093761
2020-08-26,0.005213126788964248
2020-08-27,0.0030275411514056084
2020-08-28,-0.0031746600793814764
2020-08-31,-0.01404766401820869
2020-09-01,0.002369270168906548
2020-09-02,0.011174636774762589
2020-09-03,0.0012523543782569009
2020-09-04,-0.017347883143561504
2020-09-08,-0.004538626761806376
2020-09-09,-0.0036150541002850888
2020-09-10,0.0062348419828600135
2020-09-11,-0.0024099270754673265
2020-09-14,0.009955033708754626
2020-09-15,0.007779137162414054
2020-09-16,0.005339808279937613
2020-09-17,-0.0057066620635083595
2020-09-18,-0.007562261326840014
2020-09-23,-0.029136775985931194
2020-09-24,-0.010765355078977443
2020-09-25,0.010701043272969389
2020-09-28,0.015503272343424718
2020-09-29,0.0065792251051831705
2020-09-30,-0.0009157036936770238
