Date,0
2023-01-05,0.004297490761671293
2023-01-06,-0.0050529362856651435
2023-01-10,0.005806559884007032
2023-01-11,-0.0015019743613327566
2023-01-12,0.001543943352636364
2023-01-13,0.0031573480273585034
2023-01-17,0.010953330139276104
2023-01-18,0.0014180299328144278
2023-01-19,-0.0005402482026917857
2023-01-20,-0.00174491340134988
2023-01-23,0.008776005791050262
2023-01-24,0.0011248585889613591
2023-01-25,-0.004885821259859738
2023-01-27,-0.005020295531893501
2023-01-30,-0.00300953488273289
2023-01-31,0.0025103184358248195
2023-02-01,0.0001468019852328893
2023-02-02,0.0015251770024982622
2023-02-03,0.0022953070940370706
2023-02-06,-0.0014624258198299561
2023-02-07,-0.0033066176419053288
2023-02-08,0.005784922927729429
2023-02-09,0.0010785798899762683
2023-02-10,-0.0041695426040460806
2023-02-13,-0.0015763639721422871
2023-02-14,0.006035323478761286
2023-02-15,0.001411911271782628
2023-02-16,0.0034981135395327112
2023-02-17,-0.0031055722444094467
2023-02-21,-0.002334987544920863
2023-02-22,-0.00913696264266514
2023-02-24,0.0033660531103611264
2023-02-27,-0.005533185681349299
2023-02-28,-0.0030028161970342723
2023-03-01,0.007794081129805343
2023-03-02,-0.0029743816374100847
2023-03-03,0.004619057410280179
2023-03-06,0.009887306578912063
2023-03-08,-0.0011512551312265133
2023-03-09,-0.004691016418970484
2023-03-10,-0.004965426586172518
2023-03-13,-0.006495622608377447
2023-03-14,-0.006441327868311285
2023-03-15,0.004073968960498461
2023-03-16,0.000192228986058487
2023-03-17,0.005008962149606148
2023-03-20,-0.006348255496714631
2023-03-22,0.006008852103863496
2023-03-23,-0.00310929252866981
2023-03-24,-0.0030075864681855732
2023-03-27,-0.003461614077606968
2023-03-28,-0.0016419884106383292
2023-03-29,0.011000342149959829
2023-03-31,0.010308757544491141
2023-04-03,0.0022993552060878624
2023-04-05,0.002689096331021951
2023-04-06,-0.0024879200014337748
2023-04-10,0.004593132155001223
2023-04-11,0.00576020576407604
2023-04-12,0.0015422059799811076
2023-04-13,-0.002152037339516479
2023-04-17,-0.002809470745988487
2023-04-18,-0.0007844916202679119
2023-04-19,-0.0042591147780517355
2023-04-20,-0.001297610326511694
2023-04-21,-9.660460801956183e-05
2023-04-24,0.001628845152751736
2023-04-25,-0.002765313553284539
2023-04-26,0.003778903086966233
2023-04-27,0.0016277130170483619
2023-04-28,0.006079010920436893
2023-05-02,0.007523560201266333
2023-05-08,0.00263733511102816
2023-05-09,-0.0017682771153354074
2023-05-10,0.0030761317287620925
2023-05-11,0.001174557151904139
2023-05-12,-0.004274519063802208
2023-05-15,0.004720348879711473
2023-05-16,0.001655602388241845
2023-05-17,-0.0038800935436149033
2023-05-18,-0.003002888548063546
2023-05-19,0.002865275018195645
2023-05-22,0.00491174924218345
2023-05-23,-0.0006219105090072699
2023-05-24,-0.0019043271304937746
2023-05-25,-0.0031308858891870217
2023-05-26,0.003665304839609927
2023-05-30,0.0061477957057550344
2023-05-31,-0.006006058765771336
2023-06-01,-0.003983251615159735
2023-06-02,0.004129791036166916
2023-06-05,0.004289933508578301
2023-06-06,-0.0017815508683455422
