Date,0
2022-01-05,-0.010766484145982254
2022-01-06,-0.0063495273257212995
2022-01-07,-0.0004047532947135646
2022-01-11,0.01187256378079786
2022-01-12,0.006754682777510228
2022-01-13,0.0022033722652490166
2022-01-14,0.004328133637504454
2022-01-18,-0.00846975364998996
2022-01-19,-0.012850325600452213
2022-01-20,-0.004655366789197102
2022-01-21,-0.015320661377295996
2022-01-24,-0.021618547965284743
2022-01-25,0.003372562135627532
2022-01-27,-0.016903144216859164
2022-01-28,0.0055121356547826305
2022-01-31,0.01856211014890974
2022-02-01,0.011367693312113486
2022-02-02,0.0061864624177519105
2022-02-03,-0.010529779579283494
2022-02-04,0.0015818924190666894
2022-02-07,-0.004948791594422165
2022-02-08,-0.002424279316642734
2022-02-09,0.011315203703419421
2022-02-10,0.0030104997557903828
2022-02-14,-0.0338929413487606
2022-02-15,0.01789973101949257
2022-02-16,0.00012921908990822764
2022-02-17,-0.005596054297120609
2022-02-18,-0.007929060201316614
2022-02-22,-0.013417912651915033
2022-02-24,-0.029830091833088032
2022-02-25,0.020969160296367723
2022-02-28,0.011242031784453006
2022-03-02,-0.0028697380092687244
2022-03-03,0.004249014809676361
2022-03-04,-0.012383355419657155
2022-03-07,-0.0071519796965375144
2022-03-08,0.008628721674802869
2022-03-09,0.01091950873393928
2022-03-10,0.006826381162196397
2022-03-11,-0.001937107001614125
2022-03-14,-0.0020379295059654084
2022-03-15,-0.011661538464309066
2022-03-16,0.02048425864561241
2022-03-17,0.007237830691874045
2022-03-22,0.008777449374363944
2022-03-23,-0.0020430750406438933
2022-03-24,0.004532599826408303
2022-03-25,-0.006567028677781847
2022-03-28,0.0013136848798006708
2022-03-29,0.0027443577536099993
2022-03-30,0.0054804145613223275
2022-03-31,-0.003265098250384544
2022-04-01,0.008695869838626835
2022-04-04,0.011277539428022672
2022-04-05,0.005191999231145408
2022-04-06,-0.005680159174005762
2022-04-07,-0.007731149389958992
2022-04-08,0.001858697245700409
2022-04-11,-0.005136925555713417
2022-04-12,-0.008952864799998739
2022-04-13,0.004538674477880006
2022-04-18,-0.016282641567837316
2022-04-19,-0.009855546635728497
2022-04-20,0.005697857341235905
2022-04-21,0.005345283075841212
2022-04-22,-0.00799310372770902
2022-04-25,-0.015486887924597566
2022-04-26,0.0049301181474601715
2022-04-27,-0.0069200880421093364
2022-04-28,0.014269009717446626
2022-05-02,-0.013651171531835957
2022-05-06,-0.02061965502660642
2022-05-09,-0.006684892792580681
2022-05-10,-0.010510744086344939
2022-05-11,-0.009641631354167294
2022-05-12,-0.010080302633373818
2022-05-13,0.006771786128849985
2022-05-16,0.00011604062482814146
2022-05-17,0.02167480948014625
2022-05-18,-0.00611413663817883
2022-05-19,-0.022393764101697917
2022-05-20,0.014204942981568495
2022-05-23,2.373700669312242e-06
2022-05-24,-0.010714917513555095
2022-05-25,-0.009629115031437166
2022-05-26,0.009643341746530795
2022-05-27,0.013225357207235718
2022-05-31,0.027933852772313493
2022-06-01,-0.004792840814517926
2022-06-02,0.005534062272124108
2022-06-03,-0.003072586140863901
2022-06-06,0.00021632602473103761
2022-06-07,-0.004626216018529735
2022-06-08,0.0019408245039826608
2022-06-09,-0.0008343524625027668
2022-06-10,-0.012898995824348721
2022-06-13,-0.026975844294095812
2022-06-14,-0.002192274930473952
2022-06-15,-0.0021851497904155966
2022-06-16,-0.020688634200582947
2022-06-17,-0.009602273430309961
2022-06-21,0.018500038681176216
2022-06-22,-0.0070886274252273266
2022-06-23,0.010603043382055168
2022-06-24,0.007765541210595535
2022-06-27,0.011312891610029982
2022-06-28,-0.0006706211034813001
2022-06-29,-0.007399253616171653
2022-06-30,-0.007517072445505894
2022-07-01,0.001799021135992101
2022-07-05,0.006715532442347423
2022-07-06,0.004029912536073468
2022-07-07,0.00928458927075214
2022-07-08,0.006741693537528763
2022-07-11,-0.013447974465463043
2022-07-12,-0.010781101845858619
2022-07-13,-0.00010719026165318963
2022-07-14,-0.0028236797358697817
2022-07-15,0.0011933687309478307
2022-07-19,0.018637507311352258
2022-07-20,0.014152157393123763
2022-07-21,0.008394891878614488
2022-07-22,-0.006497307715871517
2022-07-25,-0.005198859199511531
2022-07-26,-0.014162786391359292
2022-07-27,0.011462064464312444
2022-07-28,0.011159195955445973
2022-07-29,0.01049966950451358
2022-08-01,0.005890571010534567
2022-08-02,0.001076260021557651
2022-08-03,0.006977504184809074
2022-08-04,0.004522850356082624
2022-08-05,0.002761230561020686
2022-08-08,0.0015795212949941426
2022-08-10,-0.003143404232563877
2022-08-12,0.011357573391713602
2022-08-16,0.00333295891361594
2022-08-17,0.00451891588902267
2022-08-18,-0.0014755578762226439
2022-08-19,-0.005271181464786733
2022-08-22,-0.013370311972924157
2022-08-23,-0.005529471032369188
2022-08-24,-0.0006502660386119303
2022-08-25,0.0028858235877654605
2022-08-26,0.0007989872606393605
2022-08-29,-0.01819594064668425
2022-08-30,0.012596104893773715
2022-09-01,-0.011777227756151226
2022-09-02,-0.0031139601460540246
2022-09-06,0.001705069290737117
2022-09-07,0.0023307343347420415
2022-09-08,0.006408264723540903
2022-09-09,0.00887705057887973
2022-09-12,0.007372229971998929
2022-09-13,-0.0013994296016040326
2022-09-14,-0.011009426317517022
2022-09-15,-0.005359108041332791
2022-09-16,-0.02098860942592537
2022-09-20,0.003656245372653303
2022-09-21,-0.009588936285318777
2022-09-22,-0.002454193177544104
2022-09-26,-0.025512125322155146
2022-09-27,0.006261651122684872
2022-09-28,-0.00033323952662144603
2022-09-29,-0.0023678644170529286
2022-09-30,0.0029185087646987525
2022-10-03,-0.002630585928163468
2022-10-04,0.023142596351943184
2022-10-06,0.008998859611800308
2022-10-07,-0.006743780180119647
2022-10-11,-0.022743156117235347
2022-10-12,0.004987139819446062
2022-10-13,-0.0015523161451046574
2022-10-14,0.0026841153596065797
2022-10-17,0.006875461819328889
2022-10-18,0.011238285861334827
2022-10-19,-0.004906630438900781
2022-10-20,0.00651555601684509
2022-10-21,-0.00038454711362005326
2022-10-25,0.010928721176812683
2022-10-27,0.0030814446017410745
2022-10-28,-0.0015900664959295286
2022-10-31,0.007141000929506592
2022-11-01,0.01126538312954033
