Date,0
2021-01-05,0.015565421082170884
2021-01-06,-0.009892500632377824
2021-01-07,0.0031162933432597527
2021-01-08,0.02259117815978309
2021-01-12,0.02325301716681219
2021-01-13,0.003805537898375135
2021-01-14,-0.003370000789400149
2021-01-15,-0.012154823589469673
2021-01-19,-0.004239786769555951
2021-01-20,0.015966558909507537
2021-01-21,-0.000565176654864632
2021-01-22,0.0011027685872285152
2021-01-25,-0.01193456845975653
2021-01-27,-0.012059863026960197
2021-01-28,-0.009984105919228447
2021-01-29,-0.02080306344170106
2021-02-01,0.01730201979320618
2021-02-02,0.020286491967747847
2021-02-03,0.008025679368141714
2021-02-04,-0.004082850364742935
2021-02-05,-0.0054020890263126505
2021-02-08,0.01620412741090842
2021-02-09,-0.001342784658374012
2021-02-10,0.0022688372874844287
2021-02-12,0.006719516848478692
2021-02-16,-0.0067950337220152555
2021-02-17,-0.003265608907011259
2021-02-18,0.005639590963839878
2021-02-19,-0.0013845217094872074
2021-02-22,-0.020340294707909077
2021-02-24,-0.0022919655993867273
2021-02-25,-0.0007055029584845628
2021-02-26,-0.010518240782065239
2021-03-01,0.009651938455239003
2021-03-02,0.014511834039499622
2021-03-03,0.004292126359750137
2021-03-04,-0.01326026733041631
2021-03-05,-0.007574596042901973
2021-03-08,-0.0002938402296480412
2021-03-09,0.010961118394524402
2021-03-10,0.010213079414036517
2021-03-12,0.0055659457347272045
2021-03-15,0.0013880011124440482
2021-03-16,0.009488172035998397
2021-03-17,-0.0048844892050811575
2021-03-18,-0.02369983131365761
2021-03-19,0.004513511968977326
2021-03-22,0.010813903608347554
2021-03-23,-0.0012957183636815727
2021-03-24,-0.014809988994504641
2021-03-25,-0.01384875738945245
2021-03-26,0.008676329859165369
2021-03-30,0.01774699833819518
2021-03-31,-0.003096014334089248
2021-04-01,0.01589987441567769
2021-04-05,0.014781491173738703
2021-04-06,0.004039348209387805
2021-04-07,0.012370655959334216
2021-04-08,0.009847201082700697
2021-04-09,0.0031202647948731198
2021-04-12,-0.01584039710632432
2021-04-13,-0.008949146770233129
2021-04-15,-0.0027302870998385884
2021-04-16,-0.00032062096149159335
2021-04-19,-0.005174223459350342
2021-04-20,-0.007583972764006887
2021-04-22,0.00034083348701465784
2021-04-23,-0.001400159064794899
2021-04-26,0.0038296651382977174
2021-04-27,0.0024979755789896994
2021-04-28,0.002634380837799748
2021-04-30,-0.008323736389816103
2021-05-06,-0.004682052485656412
2021-05-07,0.00046783860781416384
2021-05-10,-0.008422689380689956
2021-05-11,-0.008180849761530449
2021-05-12,-0.013102506895308737
2021-05-14,-0.001853596195749083
2021-05-17,0.002142737950985891
2021-05-18,0.0081597437613432
2021-05-19,-0.0010712334764419683
2021-05-20,0.0036349200455187878
2021-05-21,0.004059835959833542
2021-05-24,0.0016274941904621087
2021-05-25,0.0071625265451347436
2021-05-26,0.013263770853698073
