Date,0
2023-01-05,-0.001074890280673332
2023-01-06,-0.006240527009270069
2023-01-10,0.011099589812552442
2023-01-11,0.0006646938567865497
2023-01-12,0.003212386220686579
2023-01-13,0.004451944050216006
2023-01-17,0.009430405342214742
2023-01-18,-0.0006170808000968784
2023-01-19,-0.002636465848414334
2023-01-20,-0.0010702028794410613
2023-01-23,0.01007001794244896
2023-01-24,0.0031715059966257422
2023-01-25,-0.0059429678361617375
2023-01-27,-0.0012878978212648197
2023-01-30,-0.0009688596305496271
2023-01-31,0.0024500463634054017
2023-02-01,0.004425534023297668
2023-02-02,0.010327564085979537
2023-02-03,-0.0007617775713904203
2023-02-06,-0.003011007467041753
2023-02-07,-0.00015730082325343507
2023-02-08,0.008145098242090401
2023-02-09,0.002326384875034792
2023-02-10,-0.005709367144873918
2023-02-13,-0.005338337456603877
2023-02-14,0.005913699680796842
2023-02-15,0.002978522891058823
2023-02-16,0.0026936839309257008
2023-02-17,-0.006673024290552702
2023-02-21,-0.0033424541187196733
2023-02-22,-0.00894310885810209
2023-02-24,0.000743601858780508
2023-02-27,-0.008713051745916758
2023-02-28,-0.003283076217798405
2023-03-01,0.008285932358646912
2023-03-02,-0.004999432804215193
2023-03-03,0.0059505205600804455
2023-03-06,0.007765885458852442
2023-03-08,-0.004561049736694865
2023-03-09,-0.006079151420312638
2023-03-10,-0.007390109714562977
2023-03-13,-0.0076888120154313695
2023-03-14,-0.005219172811620281
2023-03-15,0.003016687787725731
2023-03-16,0.0011338820163421508
2023-03-17,0.006529505001950491
2023-03-20,-0.007634413843196577
2023-03-22,0.004918261212647426
2023-03-23,-0.002352383801674661
2023-03-24,-0.0028630071646960947
2023-03-27,-0.002145108673486359
2023-03-28,-0.0031557205978823585
2023-03-29,0.011782132895275283
2023-03-31,0.015404346760524563
2023-04-03,0.002303381573140967
2023-04-05,0.0005188683879567711
2023-04-06,-0.002154955053281552
2023-04-10,0.0055197631424298964
2023-04-11,0.001189122488403344
2023-04-12,0.0016269267317848845
2023-04-13,-0.0037147377457256566
2023-04-17,-0.008980396409034704
2023-04-18,0.0011152991681402864
2023-04-19,-0.005680049502235469
2023-04-20,-0.0009586862630765374
2023-04-21,0.0005773990711357157
2023-04-24,-0.0001062964133281609
2023-04-25,-0.004367992435150135
2023-04-26,0.0028859499211013645
2023-04-27,0.005874219037256474
2023-04-28,0.008586139350067726
2023-05-02,0.004528476116562122
2023-05-08,0.008203911668033245
2023-05-09,-0.0008778776173795634
2023-05-10,0.0026952868529416737
2023-05-11,0.0010556819349702637
2023-05-12,-0.0004014759589007933
2023-05-15,0.008008421598827127
2023-05-16,-0.0003620058008006515
2023-05-17,-0.00242640143263286
2023-05-18,0.0009255970202777266
2023-05-19,0.00484759214039646
2023-05-22,0.006689190261514765
2023-05-23,-0.0021740680893574515
2023-05-24,-0.0022755336464492853
2023-05-25,0.0004347081698953071
2023-05-26,0.007724377837435363
2023-05-30,0.003372422045921401
2023-05-31,-0.000788991985611955
2023-06-01,-0.0008353334916849518
2023-06-02,0.006704175595140795
2023-06-05,0.003392984019158989
2023-06-06,-0.002150370937403434
2023-06-07,0.006234815959696589
2023-06-08,-0.0032566032902015536
2023-06-09,-0.000571888934204655
2023-06-12,0.007591109229456259
2023-06-13,0.006257260715632717
2023-06-14,0.0008567542678740428
2023-06-15,0.0023328369709326264
2023-06-16,0.0030753516693587174
2023-06-20,0.001288302251013425
2023-06-21,0.00022780951337315002
2023-06-22,-0.004024792719314955
2023-06-23,-0.006292054616673526
2023-06-26,0.0020289817017595264
2023-06-27,0.005397483151131834
2023-06-28,0.002133558290262313
2023-06-30,0.008369765161279555
2023-07-03,0.003251170694293206
2023-07-05,0.002738564544865565
2023-07-06,0.002004058209216935
2023-07-07,-0.005558606802796888
2023-07-10,-0.0029900433163195066
2023-07-11,0.00865613390241287
2023-07-12,0.0045909727070900614
2023-07-13,0.008057381934301297
2023-07-14,0.012400097231806588
2023-07-18,0.003876196577186069
2023-07-19,0.0027567572785002006
2023-07-20,-0.0012241220309234355
2023-07-21,-0.004685157340605975
2023-07-24,-0.0026376641861127286
2023-07-25,0.0030414461386504715
2023-07-26,0.0009193507715861878
2023-07-27,0.0022675158485047997
2023-07-28,0.007734243670562123
2023-07-31,0.007533799837690832
2023-08-01,0.003685124109854247
2023-08-02,-0.011510132153835336
2023-08-03,-0.002092370199524817
2023-08-04,0.011297338098683543
2023-08-07,0.007324478010480811
2023-08-08,-0.005605258520925629
