Date,0
2023-01-05,-0.002153510818271003
2023-01-06,-0.005963017184164526
2023-01-10,0.003757658079334467
2023-01-11,0.00033830470053709317
2023-01-12,0.0007235673925968777
2023-01-13,0.0038493207555060226
2023-01-17,0.0010831198653658267
2023-01-18,0.00203439799888367
2023-01-19,-0.0017775718043164933
2023-01-20,-0.002330780046449763
2023-01-23,0.004559148266870846
2023-01-24,-0.0003247386121949124
2023-01-25,-0.010751244269428431
2023-01-27,-0.010153176827472745
2023-01-30,0.00040906829876817595
2023-01-31,0.007480794277199121
2023-02-01,-0.002828924306954539
2023-02-02,0.004833983124729433
2023-02-03,0.004350192171117721
2023-02-06,-0.0007943496328714514
2023-02-07,-8.995473763745219e-05
2023-02-08,0.006562105883223377
2023-02-09,0.0009548010081730852
2023-02-10,-0.0008241947867001809
2023-02-13,-0.006442870999614847
2023-02-14,0.002852941529837261
2023-02-15,0.0027218441246844626
2023-02-16,0.0027133012354289797
2023-02-17,-0.005575522276933685
2023-02-21,-0.004043816653005501
2023-02-22,-0.011294237680253486
2023-02-24,-0.001688325813632212
2023-02-27,-0.004356041226023671
2023-02-28,-0.0009286229359604281
2023-03-01,0.008859575581654169
2023-03-02,-0.004251710026076591
2023-03-03,0.009529568740008557
2023-03-06,0.005619682010311373
2023-03-08,0.00024725626170443146
2023-03-09,-0.00561669882386596
2023-03-10,-0.01011110616000341
2023-03-13,-0.013538092955617321
2023-03-14,-0.004222389081213876
2023-03-15,-0.0002870249502703894
2023-03-16,0.000732715675516622
2023-03-17,0.00595071474325823
2023-03-20,-0.0071807725979484175
2023-03-22,0.010952549729957939
2023-03-23,-0.0030170454475065343
2023-03-24,-0.006251069470094345
2023-03-27,-0.0029040538556302487
2023-03-28,-0.0016019662698860415
2023-03-29,0.010967301225672585
2023-03-31,0.013642308641606222
2023-04-03,0.004608165821648815
2023-04-05,0.0020921756509168035
2023-04-06,0.001595278742782731
2023-04-10,0.0011312752720351415
2023-04-11,0.004148624469660444
2023-04-12,0.002321960298642094
2023-04-13,0.0019481536561191959
2023-04-17,-0.0004099345336247274
2023-04-18,0.0003758147527202648
2023-04-19,-0.003431994920537886
2023-04-20,0.0009609740742927021
2023-04-21,-0.0021839446645279064
2023-04-24,0.0034730037664260664
2023-04-25,-0.0006825738468203778
2023-04-26,0.0025064566091818423
2023-04-27,0.0050743699214622585
2023-04-28,0.008160271458883619
2023-05-02,0.0038494243718736284
2023-05-08,0.011821739837658007
2023-05-09,-0.0006747403282425957
2023-05-10,0.0029128233267002425
2023-05-11,0.002929198282028956
